Id,label
32783,0.4663198191344267
32784,0.5742180839997787
32785,0.7837994669713911
32786,0.5882908126391915
32787,0.9068297690739592
32788,0.17651139525628926
32789,0.9125375381141478
32790,0.18072145112498864
32791,0.9617022201180265
32792,0.3924204064448833
32793,0.9780034808500705
32794,0.39516596687705374
32795,0.06309301900515307
32796,0.8641709007286914
32797,0.24180692303388884
32798,0.8794561922615897
32799,0.9762471670783257
32800,0.4036030816357777
32801,0.5771822331978711
32802,0.46528019972098744
32803,0.7805732904019064
32804,0.9198651831357437
32805,0.8749996574886041
32806,0.08504639488436294
32807,0.055049067414750644
32808,0.921314995708057
32809,0.6334459959853805
32810,0.06906416742985579
32811,0.5251005685900582
32812,0.1827750789003148
32813,0.5764908341826347
32814,0.39956260852897046
32815,0.9612916405071971
32816,0.27590638941662987
32817,0.9755484481570635
32818,0.2345237855420954
32819,0.7849000135345666
32820,0.919935544320518
32821,0.871287930178326
32822,0.09591541869379401
32823,0.06844844333161335
32824,0.0035370154299997443
32825,0.7803569853928043
32826,0.05310249996634944
32827,0.09698421566250336
32828,0.887411273372538
32829,0.9346149973969766
32830,0.4639222706300385
32831,0.4065171813868366
32832,0.9118382472991414
32833,0.313897008123203
32834,0.3994340883809445
32835,0.7833619831682617
32836,0.406286623588689
32837,0.5799566936881235
32838,0.6310813103397525
32839,0.12701337076686317
32840,0.2541380219999459
32841,0.4895196535982161
32842,0.5556142992668444
32843,0.2818833379032337
32844,0.45641495831883305
32845,0.39392452216191215
32846,0.5528924917711099
32847,0.09722128799639712
32848,0.29319885029828585
32849,0.5299069603534724
32850,0.17670678111151142
32851,0.8770993206821623
32852,0.5787882910050214
32853,0.06903804756892483
32854,0.9233212454261098
32855,0.09851830720779924
32856,0.39627393668558936
32857,0.20445483462309996
32858,0.39497194153369597
32859,0.9291205421033624
32860,0.3928597620288555
32861,0.20246593543163124
32862,0.07170831760713059
32863,0.8641125554964519
32864,0.39385544861626065
32865,0.7939745991561922
32866,0.49434542244077906
32867,0.48875884435422723
32868,0.40696301113757205
32869,0.6507407953438111
32870,0.5548081939190167
32871,0.8847911736828031
32872,0.6980943600024094
32873,0.6084679965129415
32874,0.7651292407128281
32875,0.30729357329045087
32876,0.7258884580329055
32877,0.8717357059293733
32878,0.4991733645393181
32879,0.4867795162156521
32880,0.38865545960104614
32881,0.7739933189661183
32882,0.7842021644843256
32883,0.10071936886091858
32884,0.17752901886155045
32885,0.3865296351494108
32886,0.57272716643819
32887,0.9776146566847265
32888,0.9352831116348839
32889,0.921393454053859
32890,0.6037896429660657
32891,0.6350914431321887
32892,0.7859837187624732
32893,0.7773311549567757
32894,0.1470945738802441
32895,0.9734819471405243
32896,0.5513750519297167
32897,0.9682304470677412
32898,0.458026069007833
32899,0.39104829944670744
32900,0.8756657810371383
32901,0.7326496756886054
32902,0.09554465598929876
32903,0.7135169828603044
32904,0.6330168686904384
32905,0.38565423662951703
32906,0.9644387044352216
32907,0.9766263348221758
32908,0.8814613430135321
32909,0.4050559146451483
32910,0.17736824613883453
32911,0.2592593043044944
32912,0.9204269713912308
32913,0.8633698668277163
32914,0.6609373023799167
32915,0.48854474694809624
32916,0.73049665070323
32917,0.30315777343438133
32918,0.3159702876235773
32919,0.7761996514384745
32920,0.391050531788553
32921,0.5742838877820016
32922,0.1795995352333101
32923,0.3677565575631008
32924,0.27378135493377154
32925,0.11534190414731346
32926,0.7563680025015165
32927,0.393455737923974
32928,0.7857910901391939
32929,0.4841619552035849
32930,0.17325793140348
32931,0.40412484305855556
32932,0.858017536687159
32933,0.885824978931151
32934,0.24807214400579047
32935,0.6057423578562584
32936,0.8814537020140807
32937,0.20812376592269508
32938,0.8820169185197934
32939,0.40889448605550804
32940,0.785857174579709
32941,0.9104929947065157
32942,0.39684501899916735
32943,0.3838918972575708
32944,0.9185668683867383
32945,0.5590635193138704
32946,0.3098650752802115
32947,0.7930288690000434
32948,0.5946742518065014
32949,0.6775683892795349
32950,0.5588334615936906
32951,0.7982707804278062
32952,0.5930900841548555
32953,0.3881847929463158
32954,0.5506164506598729
32955,0.13379802864148835
32956,0.7843626422510624
32957,0.2962642828351154
32958,0.9114031707737481
32959,0.6996488537020905
32960,0.7788887582823306
32961,0.18935717557334092
32962,0.5983464626278352
32963,0.6355544310341932
32964,0.40286574370603645
32965,0.3857324430788497
32966,0.17255084181026667
32967,0.695481041337652
32968,0.290540780097854
32969,0.39062432905714195
32970,0.5740520179900385
32971,0.26689808900666645
32972,0.9106730952267647
32973,0.7774013568343555
32974,0.04899576074641344
32975,0.7773134230337888
32976,0.204259150249122
32977,0.7737750560138089
32978,0.9117244098159367
32979,0.39189432248580347
32980,0.6473959797837295
32981,0.882628223860633
32982,0.03299149281411338
32983,0.9778857592924262
32984,0.6920050515236714
32985,0.9205984387064182
32986,0.8729056032661682
32987,0.5187761070640181
32988,0.20827358579249433
32989,0.5701717218354725
32990,0.6431129552513903
32991,0.2087890442691756
32992,0.2169881561659802
32993,0.38719061713301417
32994,0.5225749731186167
32995,0.4323595776209864
32996,0.5546622473145701
32997,0.17608573634606475
32998,0.8752670586667977
32999,0.7802438110111858
33000,0.3807590663667091
33001,0.09640772865634108
33002,0.46523965380361715
33003,0.0012829257786070437
33004,0.7841631871884609
33005,0.7021693364130949
33006,0.19903957380598308
33007,0.7985996142621434
33008,0.5509730729738966
33009,0.9937282742499307
33010,0.8237635763158049
33011,0.004393375900548784
33012,0.06976666518803899
33013,0.22140790823937956
33014,0.7852133009360398
33015,0.28988513127224913
33016,0.29836293989780815
33017,0.4262001327875169
33018,0.04116428250348244
33019,0.7986040986106469
33020,0.874433245453901
33021,0.7807883358153088
33022,0.004596353118863198
33023,0.3038517629076257
33024,0.45937908396467775
33025,0.2618360764339185
33026,0.7651529164134887
33027,0.6471917845936292
33028,0.40616338602242535
33029,0.3839034719811785
33030,0.26290810022371064
33031,0.6783428472261299
33032,0.17070812218512846
33033,0.6485980847334967
33034,0.20626366171994395
33035,0.9173579415388651
33036,0.7136839648851906
33037,0.23657162435621273
33038,0.5988872917578036
33039,0.17709726508571136
33040,0.6904965533723063
33041,0.561641517596482
33042,0.06670810787386468
33043,0.7802130646466623
33044,0.377616485953092
33045,0.1455335303128211
33046,0.6111066070975393
33047,0.49437994942794405
33048,0.8840273050273371
33049,0.4908846806714602
33050,0.8817921735174724
33051,0.6908714321670143
33052,0.7081264533394618
33053,0.255676681438651
33054,0.20444431438495042
33055,0.06520605307866212
33056,0.48618043052136056
33057,0.8293570162690486
33058,0.5582191321923152
33059,0.3894763669517885
33060,0.8709331525503546
33061,0.8885578650970231
33062,0.3726440316814129
33063,0.7935410007039184
33064,0.3892563415345427
33065,0.7734733051529834
33066,0.0686517362499311
33067,0.6976536484763621
33068,0.5536629290306052
33069,0.12408367992187912
33070,0.377189196378447
33071,0.6916656083848273
33072,0.6939924507436449
33073,0.1781567543606754
33074,0.8885438806587244
33075,0.7879324975124632
33076,0.4401158416786108
33077,0.5529195259480083
33078,0.5547758157323512
33079,0.12438929892875632
33080,0.9966826072621983
33081,0.79617453473537
33082,0.7867318037451315
33083,0.17717607642472705
33084,0.38594722598637343
33085,0.4006705456669266
33086,0.8561499780475268
33087,0.3941356855012138
33088,0.14310613221669155
33089,0.7881763997871523
33090,0.7904903411770098
33091,0.9792851494297967
33092,0.7883964130545109
33093,0.6445107011627002
33094,0.6338549000219456
33095,0.7743387148230628
33096,0.9715798491060283
33097,0.39630280656910427
33098,0.5585921407759814
33099,0.38621945775594085
33100,0.9254249979721904
33101,0.40394083204970765
33102,0.17713977396351863
33103,0.7820075380320284
33104,0.41227375300309915
33105,0.40557784340294983
33106,0.5732936946295206
33107,0.04564736015134599
33108,0.6361266865854198
33109,0.3987427649228148
33110,0.3924944839365067
33111,0.2514830699605104
33112,0.8725503342423462
33113,0.6149468793893123
33114,0.50684068225279
33115,0.06966744029808605
33116,0.10156143215896477
33117,0.3964403960766824
33118,0.9327427985951873
33119,0.7298418490992034
33120,0.9359997764083716
33121,0.564278973271406
33122,0.558833073823785
33123,0.8370175380006311
33124,0.5160362591120595
33125,0.6476718677484534
33126,0.7975420077086959
33127,0.7882698221265834
33128,0.7009933891049436
33129,0.5877356116178136
33130,0.6974181599125125
33131,0.4516072143902609
33132,0.09881387126199936
33133,0.43879990049710865
33134,0.8612255570013061
33135,0.4505000190958003
33136,0.9844593531521881
33137,0.2052728045392364
33138,0.5721093536981736
33139,0.47067211553078003
33140,0.5577994468444387
33141,0.6973049987490303
33142,0.910394681763665
33143,0.7867170581739108
33144,0.5523084236945246
33145,0.5728034333496694
33146,0.2093820979174637
33147,0.042749092186535415
33148,0.17792211835300248
33149,0.27656847414751384
33150,0.6355233634484824
33151,0.40005059026436857
33152,0.4037838968758977
33153,0.4037705038221471
33154,0.6688983512865915
33155,0.7810545132270746
33156,0.485117342742603
33157,0.16395936457211557
33158,0.6618986927520754
33159,0.8914528936105763
33160,0.39053412502860724
33161,0.4861489305370908
33162,0.09020689676166437
33163,0.9243935476878798
33164,0.054822677159896874
33165,0.399221848180032
33166,0.6776686134492692
33167,0.29871011147371035
33168,0.46771042552219466
33169,0.8568877884978541
33170,0.11953926714682557
33171,0.3953231894015854
33172,0.5535534230519747
33173,0.492108944231398
33174,0.9754756581890183
33175,0.5511137838788146
33176,0.13439047855870187
33177,0.6917802059471839
33178,0.4089660002673594
33179,0.578129559393513
33180,0.5901051419770247
33181,0.6938996727616878
33182,0.0750466692500037
33183,0.7812641559227306
33184,0.1323855705463964
33185,0.5531507797128744
33186,0.38563465228023003
33187,0.8694232890341749
33188,0.7857275616062579
33189,0.8867993071316617
33190,0.40692307864342236
33191,0.9728487966407235
33192,0.7824021283781549
33193,0.041592145559161305
33194,0.07032550346308608
33195,0.38050183779143965
33196,0.7736804615304026
33197,0.7478662328179124
33198,0.1791343979236265
33199,0.10380826801052741
33200,0.40129504632973056
33201,0.296357205648486
33202,0.07823922639115277
33203,0.8840507294874327
33204,0.06182021208528845
33205,0.7949117714525967
33206,0.9694369991761321
33207,0.36355720647550244
33208,0.8362854855503536
33209,0.7256956808498517
33210,0.5744613968259603
33211,0.25759300472595387
33212,0.3829856320453994
33213,0.6676886547227935
33214,0.8553865750253188
33215,0.9635661733262642
33216,0.3009745360296486
33217,0.5501852497481255
33218,0.6006620531783029
33219,0.5544422040179627
33220,0.40293385064756243
33221,0.7830611711749358
33222,0.2326282820485416
33223,0.5097148962496919
33224,0.17661932957236523
33225,0.9210453274617404
33226,0.4935300622731196
33227,0.3017295308311465
33228,0.033443267673687285
33229,0.9989540678361433
33230,0.16631958061290064
33231,0.5562095569541188
33232,0.40474224409774257
33233,0.1794047922697251
33234,0.5716501623660412
33235,0.9189426605605776
33236,0.891323070635492
33237,0.4920127266033679
33238,0.40669747429575376
33239,0.3950466249662125
33240,0.17756249655649284
33241,0.06168010363895132
33242,0.13506118448375712
33243,0.6933629249244603
33244,0.20242733741806573
33245,0.7807028906703093
33246,0.5712088143323911
33247,0.0954688970651698
33248,0.07237420815532296
33249,0.8136391105003467
33250,0.9770863767091954
33251,0.06900938815267238
33252,0.5990003849153992
33253,0.4497885082748118
33254,0.7770767082959193
33255,0.771544779416003
33256,0.6381230099736284
33257,0.8828453563151052
33258,0.750714133482618
33259,0.9230726506627964
33260,0.04725765373047191
33261,0.925537514688931
33262,0.07401772526480155
33263,0.6793068708933923
33264,0.6624865937114451
33265,0.4516175967714684
33266,0.6933502017685024
33267,0.09203147221663062
33268,0.26364165577165594
33269,0.15409716752209063
33270,0.8549686313916246
33271,0.8836753173053872
33272,0.7859820639768631
33273,0.6866142739983366
33274,0.24188672766254612
33275,0.7703201508344641
33276,0.7107993785974355
33277,0.8778864542330129
33278,0.9733052059507251
33279,0.7945333815551021
33280,0.7301421476506191
33281,0.46224937417726053
33282,0.09187508549157257
33283,0.6362892689922717
33284,0.9220330613908296
33285,0.02641182654209762
33286,0.1357279844501485
33287,0.3990177765299073
33288,0.9680567071947257
33289,0.7872635476054831
33290,0.7850350453996575
33291,0.06485920603916495
33292,0.5950120598528544
33293,0.06858767136312119
33294,0.8293393107910346
33295,0.7723094880348234
33296,0.5502324696353419
33297,0.0966046279719086
33298,0.7885283976351365
33299,0.7940553457013487
33300,0.9797260514088791
33301,0.40074726859607696
33302,0.6352873918262888
33303,0.3847355564132223
33304,0.46433699804540557
33305,0.6386894616130941
33306,0.039136483892943434
33307,0.39272355169323553
33308,0.7774295684064753
33309,0.5238701081140632
33310,0.25971769562371416
33311,0.7984719647289233
33312,0.6607222784620894
33313,0.015354621471685218
33314,0.44754612250626896
33315,0.12247279623318999
33316,0.12847507153544843
33317,0.34015239732501407
33318,0.36886872466695286
33319,0.4876684730064803
33320,0.7815404337997388
33321,0.916279335504314
33322,0.06628915471555404
33323,0.4003242464220197
33324,0.620215317328071
33325,0.2125808729415181
33326,0.38705932548096406
33327,0.7927072548965165
33328,0.22803368087596027
33329,0.6683421636677614
33330,0.2664300068229326
33331,0.7153952466167729
33332,0.3065780696554311
33333,0.5519355936199217
33334,0.21721956984581853
33335,0.878533816344902
33336,0.5564151408328651
33337,0.69265627797125
33338,0.8742580471547063
33339,0.009513313791163295
33340,0.4561516742020588
33341,0.5543776596567384
33342,0.5718439226990091
33343,0.37934296361643616
33344,0.4074779264032933
33345,0.4061588520594377
33346,0.23124417154713872
33347,0.6685919403646373
33348,0.7788424582199367
33349,0.7671500202624983
33350,0.7863727472533542
33351,0.8646048713035517
33352,0.7872500390934589
33353,0.9753356106514866
33354,0.6118039629099997
33355,0.7670926578094992
33356,0.9381242889832877
33357,0.3889645781039506
33358,0.09308756961996212
33359,0.3829873179220411
33360,0.3885044716150538
33361,0.884546836527988
33362,0.924468408531952
33363,0.23681050763200806
33364,0.5591741319323242
33365,0.7797590500129287
33366,0.9713263321392214
33367,0.3975746438537822
33368,0.9611905126519683
33369,0.55909893553901
33370,0.5238769843162587
33371,0.06328364768523431
33372,0.5867178249067875
33373,0.7756125059866863
33374,0.633511652768665
33375,0.07939041123908298
33376,0.7715033867649798
33377,0.1765532484000212
33378,0.5277786684660942
33379,0.9720436637222194
33380,0.7716844045735693
33381,0.030058664524626424
33382,0.04658497469620925
33383,0.8727232608233636
33384,0.5585481951857998
33385,0.8565759467530448
33386,0.9392697983138362
33387,0.6378959537839297
33388,0.9281268896415056
33389,0.5944693883172523
33390,0.6753099877831007
33391,0.8715610078790037
33392,0.7350704776952203
33393,0.15972831116122185
33394,0.8415198874799286
33395,0.17962449332648603
33396,0.5567567869974096
33397,0.5987631944248397
33398,0.671143565579817
33399,0.5779520472087204
33400,0.9267908141619606
33401,0.2806718847135553
33402,0.17941066325275631
33403,0.9854593453185083
33404,0.8236785455680039
33405,0.8495828425351188
33406,0.40035743000215085
33407,0.4846122046488991
33408,0.05309868345348639
33409,0.6932367637643878
33410,0.5908790946577054
33411,0.14947965334241953
33412,0.857261002767335
33413,0.9146982065064818
33414,0.5960921088796415
33415,0.9668381568486969
33416,0.1388185935977823
33417,0.12029376926666048
33418,0.5530795558418096
33419,0.48843419615419736
33420,0.6980839302304059
33421,0.91394614258169
33422,0.5279018807025829
33423,0.09190570924392998
33424,0.5525701096011544
33425,0.5559016543823184
33426,0.27707828942521784
33427,0.6113731573779969
33428,0.09894632155860875
33429,0.7932674390153797
33430,0.5699010901867978
33431,0.2960282650147216
33432,0.8905910293383407
33433,0.7985294882765772
33434,0.6005755311100394
33435,0.8148510877564199
33436,0.8697366619441066
33437,0.205436080661723
33438,0.6423197615780419
33439,0.9762345933117355
33440,0.14724134875935702
33441,0.5534194537541296
33442,0.9713001048441372
33443,0.4842486208169518
33444,0.40450791249364837
33445,0.17757590478653032
33446,0.0518156858666117
33447,0.40744253222888843
33448,0.3856049620348791
33449,0.9630160427602461
33450,0.2600669068184474
33451,0.6950524929506053
33452,0.6938269861557894
33453,0.21411475864275667
33454,0.39274362698023835
33455,0.5549787729197667
33456,0.914932512894795
33457,0.8838320024434901
33458,0.29893563467971274
33459,0.4763513898301377
33460,0.9187411717005358
33461,0.4002849259732448
33462,0.1583585571351584
33463,0.853800503592598
33464,0.3862207818349088
33465,0.7840864536795945
33466,0.5584238859012066
33467,0.3995450499451381
33468,0.1788146094256914
33469,0.5934116007142021
33470,0.26292743008823
33471,0.17813347771876697
33472,0.8994976698851966
33473,0.6349642688606735
33474,0.3838890557926826
33475,0.5542081800240256
33476,0.3913063060697202
33477,0.8884809860754698
33478,0.5954684985868505
33479,0.9189970131061082
33480,0.3882528365867832
33481,0.3086781071029956
33482,0.9101516687145875
33483,0.8743133145714284
33484,0.9769144099119575
33485,0.7811123037544624
33486,0.7716286712785504
33487,0.051415430644765385
33488,0.9119597978324198
33489,0.13381417120924916
33490,0.7828042299277597
33491,0.9750293249974006
33492,0.6976424213951486
33493,0.7831806021538543
33494,0.9667343631201999
33495,0.38740236360244795
33496,0.0644728533375298
33497,0.7127060623399626
33498,0.6403263270539002
33499,0.704776644424106
33500,0.5928257535697469
33501,0.16786375438862963
33502,0.4019100405234088
33503,0.6252412378793158
33504,0.21237991054358418
33505,0.4078800839347132
33506,0.4681183849437909
33507,0.25948699396132546
33508,0.37663903209393423
33509,0.6352556205777038
33510,0.9734749139329418
33511,0.5916796516845467
33512,0.5989292070208011
33513,0.6412229830805293
33514,0.55381224978726
33515,0.36798650046809667
33516,0.9389151091569963
33517,0.5584002878518712
33518,0.2522337146011348
33519,0.11512781572032431
33520,0.6331401071205863
33521,0.044163010908648215
33522,0.4618020811512961
33523,0.06988383765786546
33524,0.7899571922141984
33525,0.8801915105615591
33526,0.5777502820131385
33527,0.5515879824206904
33528,0.074343874547965
33529,0.8884559645284513
33530,0.59771647886841
33531,0.03464453886623523
33532,0.0637763647467704
33533,0.6357304424934584
33534,0.5152114050722231
33535,0.9253411269592616
33536,0.5933925524117578
33537,0.6609918979251446
33538,0.6954312880476402
33539,0.40761971119630885
33540,0.9197111895953871
33541,0.39150832784468365
33542,0.6985158249895608
33543,0.17031747624037763
33544,0.40615644945012513
33545,0.557346089861332
33546,0.9194491034615485
33547,0.9744673319245037
33548,0.9255053607725524
33549,0.09478476517244751
33550,0.8053030498846967
33551,0.3380826842705977
33552,0.4052207528391538
33553,0.7853221128778896
33554,0.3085316098017625
33555,0.06045195471433966
33556,0.330737314686664
33557,0.35185096446477393
33558,0.38805950984643695
33559,0.31791873955220246
33560,0.6973609722459263
33561,0.6616239510466632
33562,0.5778320128170789
33563,0.8848313399558854
33564,0.975998520042674
33565,0.5592075133871853
33566,0.9230764802608249
33567,0.06307316705064991
33568,0.23246237071038914
33569,0.06048938447349451
33570,0.8861875343969555
33571,0.9299133540374742
33572,0.12287833947899007
33573,0.5024480355609229
33574,0.2935532510982117
33575,0.9122646263113687
33576,0.6323944570167609
33577,0.3875116906401919
33578,0.38079375997969683
33579,0.9293903037349286
33580,0.9767286631215581
33581,0.20817452927059318
33582,0.6477378624709347
33583,0.3896124389550229
33584,0.5723106886319848
33585,0.09984139462338934
33586,0.5254962761305244
33587,0.7747366837469348
33588,0.0064711932897290395
33589,0.09917861254448462
33590,0.4350339770844015
33591,0.7804235545742247
33592,0.8905560216881394
33593,0.9345022449183179
33594,0.17872747332372121
33595,0.6750685719014928
33596,0.5710563128294497
33597,0.14455426712115357
33598,0.3846909003079678
33599,0.7879068359161788
33600,0.36453170644845495
33601,0.030523746779786382
33602,0.4826127558560894
33603,0.7761983455881081
33604,0.7279540702052872
33605,0.8489170548516211
33606,0.552986674291758
33607,0.9668471374569143
33608,0.069544979611657
33609,0.8572915532646759
33610,0.2301957512345067
33611,0.5252161231792348
33612,0.12296078793266843
33613,0.3048402571220599
33614,0.8726414951927971
33615,0.7861605539533961
33616,0.7039350915865393
33617,0.577161257677279
33618,0.7159741079571137
33619,0.8898882359296824
33620,0.7945630059172263
33621,0.7723154999701343
33622,0.9919476086466511
33623,0.7999010994448698
33624,0.2584592674004732
33625,0.04974248021899252
33626,0.2888466420222039
33627,0.25967086432378716
33628,0.5852704199929526
33629,0.5764726165946926
33630,0.23863466869428843
33631,0.9656123081984096
33632,0.002402594234697803
33633,0.46897405320654756
33634,0.6795578802448003
33635,0.550438650392232
33636,0.9939267246965622
33637,0.7897933658810687
33638,0.8806739102721359
33639,0.7855154847072517
33640,0.06726909959787832
33641,0.09892861757741982
33642,0.7772288444625993
33643,0.8140592857460169
33644,0.5966434467641126
33645,0.23484030995819716
33646,0.7852307561723953
33647,0.8885956561097258
33648,0.3962811293865716
33649,0.23530827371640387
33650,0.0017401600468729646
33651,0.5568212287361273
33652,0.668835513182016
33653,0.389131638732478
33654,0.4545517839428389
33655,0.8581010114890457
33656,0.9144861341184998
33657,0.44151252569889304
33658,0.9728075379691286
33659,0.40279094037781565
33660,0.8050749047982875
33661,0.7701127928920758
33662,0.8733144928488693
33663,0.7807687891377879
33664,0.3352787090944867
33665,0.6351883635050388
33666,0.10214460087454369
33667,0.7704722529406547
33668,0.5780761012003128
33669,0.9035536293697941
33670,0.7897126695119088
33671,0.8262682874572962
33672,0.5560904469078299
33673,0.5386745747787067
33674,0.19593096959524162
33675,0.7448159953855873
33676,0.853675660940868
33677,0.8761023104722568
33678,0.17226762076670718
33679,0.7756680360952531
33680,0.9235994393567316
33681,0.8580628021940713
33682,0.9191476742098135
33683,0.42056218802102735
33684,0.5538026442918181
33685,0.7837182593792099
33686,0.1736793712768276
33687,0.20187783528297049
33688,0.17632455376315323
33689,0.9138093626653476
33690,0.3927194500449865
33691,0.553354196150728
33692,0.7894816546642937
33693,0.9844020785074014
33694,0.44189653718009286
33695,0.47006593054566864
33696,0.16451742729462712
33697,0.9226123031727909
33698,0.815697985953963
33699,0.20861885142293174
33700,0.9945884253081976
33701,0.6098553515569366
33702,0.4042888249745535
33703,0.5626782281533009
33704,0.9278894615378898
33705,0.01964347597923133
33706,0.593029042843782
33707,0.17885990639337598
33708,0.9273724595723888
33709,0.8058468059661591
33710,0.8282442537328331
33711,0.7860721376231284
33712,0.8724042554472515
33713,0.17596929310778717
33714,0.9651937640495555
33715,0.4784467464004128
33716,0.7869021903025413
33717,0.8552109226242179
33718,0.6498765983268707
33719,0.16565562582292737
33720,0.261456594508847
33721,0.390859055627181
33722,0.2770418973385352
33723,0.5769511416993636
33724,0.9743895457542588
33725,0.43753034603558094
33726,0.7876338893121234
33727,0.6043921963390885
33728,0.12822382861133036
33729,0.7837250150140407
33730,0.8743428968231013
33731,0.47484373388659706
33732,0.3989411545745576
33733,0.7313557510331288
33734,0.5298401836041902
33735,0.9217308975501038
33736,0.4656041854398494
33737,0.7587206515172141
33738,0.9246653928710179
33739,0.4067008544260948
33740,0.8827001631736442
33741,0.4023721902701324
33742,0.05773110831364301
33743,0.6927946020906061
33744,0.18274262461321797
33745,0.6733431555613314
33746,0.6990118587841142
33747,0.73722605215886
33748,0.07550017581425551
33749,0.5793262698853779
33750,0.7876891483656733
33751,0.040645525341368866
33752,0.5150002150341331
33753,0.7240870135676092
33754,0.393356011465378
33755,0.9148805572227673
33756,0.12043011930688434
33757,0.9732889086673022
33758,0.9207939186057109
33759,0.30850423057234616
33760,0.38458491238670517
33761,0.7815218161405971
33762,0.7695611321072126
33763,0.7498781027479772
33764,0.36412797907232586
33765,0.8816554985138834
33766,0.7275645626828484
33767,0.3075032722676295
33768,0.3715154006862779
33769,0.515623498151528
33770,0.6677765819875263
33771,0.6036871697570997
33772,0.9853917331278524
33773,0.7152367811786587
33774,0.23252450621821352
33775,0.4014141105824877
33776,0.060418156160676674
33777,0.8144615112729958
33778,0.596111473306304
33779,0.969425773434546
33780,0.4098149634337095
33781,0.8517174238699559
33782,0.9155668396753454
33783,0.5999313698687078
33784,0.7876104459199692
33785,0.9214556044943663
33786,0.7864333949374949
33787,0.2755887945039082
33788,0.8696643256751736
33789,0.30694726359504426
33790,0.3988734348706164
33791,0.6996623384653647
33792,0.2954844977311801
33793,0.7965951646768678
33794,0.7995081037195036
33795,0.8893396229547598
33796,0.29579618779075745
33797,0.7849997199945826
33798,0.5510028541852268
33799,0.15920902536270087
33800,0.6908477851313554
33801,0.6673473599167001
33802,0.6147607222054557
33803,0.6962833491431455
33804,0.6911383550592891
33805,0.2341795722604619
33806,0.5554270962819903
33807,0.9779795952124262
33808,0.9257203181136142
33809,0.9126248327871591
33810,0.3709821263391725
33811,0.8709161373295846
33812,0.04293352738045894
33813,0.40863177411922696
33814,0.8531104583404551
33815,0.8732660753506047
33816,0.8204663084586651
33817,0.3757191220648146
33818,0.7868762827287938
33819,0.7805930231555056
33820,0.9103368799961322
33821,0.38879950579587325
33822,0.7769088706415658
33823,0.7847736259583692
33824,0.9333623617711472
33825,0.7275584803870242
33826,0.11447229534523543
33827,0.6018945920923878
33828,0.7872767877084643
33829,0.3253528178664299
33830,0.6729008172792186
33831,0.861312500696127
33832,0.5598540606406129
33833,0.9891469011068023
33834,0.4696867982549084
33835,0.7789866691817697
33836,0.8860209539746245
33837,0.397395040407063
33838,0.037016743303381214
33839,0.6699039902339321
33840,0.881836177039498
33841,0.3876812347354943
33842,0.9678261864903814
33843,0.8634732784151388
33844,0.44413051420070193
33845,0.4839227083865066
33846,0.9762933961593837
33847,0.5504423849518968
33848,0.7015936211679007
33849,0.5968107860139791
33850,0.38200911706058355
33851,0.9489819296164799
33852,0.26835473861991205
33853,0.6147693152383387
33854,0.7819372136009705
33855,0.7307703245439766
33856,0.8818197166993469
33857,0.784601018595406
33858,0.5692423475958891
33859,0.13647915214315776
33860,0.6939842266843177
33861,0.5142533198708829
33862,0.093261563917896
33863,0.9153553119594965
33864,0.5515051932175709
33865,0.8605228965229035
33866,0.7737164058222986
33867,0.17621553369469853
33868,0.39167919990346617
33869,0.13566288553917533
33870,0.4517562044014358
33871,0.9677032909583234
33872,0.081675274822066
33873,0.5557690457525042
33874,0.8874078635323315
33875,0.8614426780040347
33876,0.06514417123299646
33877,0.7186986663182484
33878,0.2546278966570635
33879,0.9703704994155427
33880,0.4014444873688061
33881,0.550565168609982
33882,0.17469787403304066
33883,0.7833612251298924
33884,0.8647930141307638
33885,0.9313182402935282
33886,0.7293250974572179
33887,0.9309187632807252
33888,0.29733254448586954
33889,0.3850283807166282
33890,0.4045789867058826
33891,0.5539854233127343
33892,0.5721086738280342
33893,0.5553752585054634
33894,0.14048595931810648
33895,0.07388263949798622
33896,0.7870686780762944
33897,0.5742918011191627
33898,0.09102561401985683
33899,0.4027912149826786
33900,0.38298568274688655
33901,0.7616452786913654
33902,0.3050875291562205
33903,0.7608631929423881
33904,0.22474106698104676
33905,0.6446948214237357
33906,0.7879376078142915
33907,0.3953255982698139
33908,0.7802028490021979
33909,0.08738955338332552
33910,0.1375467004113681
33911,0.3977912700062878
33912,0.5954792695531406
33913,0.9263323027999302
33914,0.7816375324609013
33915,0.5482964470834809
33916,0.7855319365828123
33917,0.8736674070750704
33918,0.3987764731144097
33919,0.17790474991213054
33920,0.7922225643836295
33921,0.8702012675694565
33922,0.9630632676403458
33923,0.9720715687013853
33924,0.960321214275204
33925,0.7862329674571805
33926,0.7667298608184007
33927,0.040699778339445124
33928,0.7843423406327056
33929,0.011621065381290516
33930,0.43842004648744254
33931,0.13854090315032128
33932,0.05227841557147894
33933,0.16072892724257878
33934,0.7813339266826757
33935,0.696925941641157
33936,0.9934505858217882
33937,0.7092601312147421
33938,0.9762273975135058
33939,0.06770694522405353
33940,0.9704258954817914
33941,0.5223662788892806
33942,0.255954102059655
33943,0.6375227072605332
33944,0.571776791062238
33945,0.3863360272110368
33946,0.6237638968172587
33947,0.7837829156527878
33948,0.5544657392598012
33949,0.7863951746337233
33950,0.5252068367187124
33951,0.3993747532915941
33952,0.2956875381233412
33953,0.782611843487782
33954,0.6065652109867816
33955,0.7818399069705004
